6.347656, 361.328125, 758.300781
-110.107422, -424.072266, -1188.720703
-,-,-
119.140625, 549.316406, 1473.632812
138.183594, 723.144531, 1764.648438
30.273438, 632.812500, 1996.582031
-62.744141, 287.109375, 1616.210938
14.648438, 212.402344, 789.062500
-61.767578, -414.794922, -953.857422
-103.759766, -526.611328, -1220.458984
-,-,-
145.507812, 754.882812, 1969.726562
107.910156, 695.800781, 1999.755859
-232.666016, 551.757812, 1850.097656
-17.333984, -94.970703, -33.447266
50.292969, -601.318359, -1012.451172
-,-,-
111.816406, 364.746094, 1999.755859
242.187500, 472.167969, 1999.755859
-104.248047, 226.562500, 1807.617188
4.394531, -64.208984, 260.253906
11.230469, -367.919922, -840.576172
-118.408203, -316.650391, -1631.591797
-,-,-
253.417969, 617.187500, 1935.546875
-9.521484, 675.292969, 1999.755859
-79.345703, 89.355469, 1484.375000
-119.384766, -0.732422, 903.808594
25.878906, -447.021484, -427.001953
40.039062, -492.431641, -742.919922
-72.509766, -556.884766, -1131.591797
-93.994141, -646.240234, -956.787109
-,-,-
221.679688, 520.019531, 1952.636719
41.992188, 434.570312, 1999.755859
66.894531, 251.464844, 1874.511719
-10.986328, 114.746094, 1113.769531
105.957031, -375.244141, -437.255859
-31.494141, -488.037109, -1021.728516
-119.384766, -500.732422, -1195.556641
-,-,-
61.523438, 396.972656, 1916.015625
90.332031, 531.250000, 1914.062500
37.109375, 127.929688, 1469.726562
-13.427734, -231.201172, 545.898438
88.378906, -471.923828, -392.333984
-39.794922, -627.197266, -791.748047
-49.560547, -585.205078, -1057.373047
9.277344, -752.685547, -739.013672
-,-,-
62.011719, 472.167969, 1803.710938
188.964844, 600.585938, 1954.101562
-58.349609, 264.160156, 1868.164062
-8.544922, 1.464844, 1200.195312
65.917969, -191.162109, 421.386719
38.085938, -549.560547, -684.814453
0.488281, -626.220703, -934.326172
-63.720703, -609.619141, -1031.982422
-,-,-
138.183594, 262.695312, 1878.906250
91.308594, 116.699219, 1644.531250
-56.884766, -170.166016, 1169.921875
19.531250, -510.986328, -186.279297
-16.357422, -601.318359, -662.841797
-93.994141, -707.275391, -984.130859
-,-,-
114.746094, 367.187500, 1689.453125
103.515625, 119.140625, 1860.351562
-54.443359, 142.578125, 1334.472656
65.917969, -373.779297, -239.990234
-43.701172, -565.185547, -873.779297
-76.416016, -484.130859, -1143.310547
-65.673828, -661.865234, -951.904297
-,-,-
64.453125, 206.054688, 1980.468750
-7.080078, -41.748047, 1796.875000
-10.986328, -88.134766, 1019.042969
83.984375, -571.044922, -161.865234
62.500000, -512.451172, -538.818359
-145.751953, -486.083984, -1168.701172
-71.533203, -579.833984, -1142.333984
-,-,-
72.265625, 257.812500, 1733.398438
128.417969, -15.869141, 1668.945312
98.632812, -203.369141, 1448.730469
-64.208984, -347.412109, 502.441406
-39.306641, -641.845703, -250.732422
11.230469, -676.025391, -855.712891
-,-,-
116.699219, 296.875000, 1890.625000
3.417969, 90.820312, 1924.804688
-7.080078, -108.154297, 882.812500
-11.962891, -512.451172, -381.103516
-81.787109, -369.873047, -1203.857422
-97.412109, -262.451172, -1224.365234
-67.138672, -474.365234, -1032.958984
-,-,-
-18.798828, 544.921875, 1999.755859
56.152344, 180.175781, 1999.755859
40.527344, 425.781250, 1437.988281
68.359375, -180.419922, -514.892578
-197.021484, -412.841797, -1061.767578
-71.044922, -218.994141, -1352.294922
-157.470703, -449.462891, -1088.623047
-,-,-
44.433594, 304.199219, 1999.755859
-190.185547, 160.156250, 1999.755859
39.550781, 104.492188, 1563.476562
-110.107422, -317.138672, 232.421875
12.207031, -469.970703, -942.626953
-24.169922, -347.412109, -1400.146484
-,-,-
179.199219, 467.773438, 1670.898438
160.644531, 437.500000, 1999.755859
8.789062, 252.441406, 1678.710938
-34.912109, -130.615234, 945.312500
52.246094, -297.607422, 107.421875
20.019531, -440.185547, -638.916016
-93.505859, -406.494141, -998.779297
-,-,-
60.058594, 565.429688, 1999.755859
-42.724609, 335.449219, 1999.755859
-91.064453, 66.894531, 1702.636719
88.378906, -3.662109, 746.093750
98.632812, -422.119141, -167.236328
-158.447266, -238.525391, -1365.478516
-,-,-
-38.330078, 542.480469, 1999.755859
-64.208984, 444.824219, 1999.755859
-98.388672, 196.777344, 410.644531
-5.126953, -225.341797, -816.650391
-158.935547, -368.408203, -1441.162109
-133.056641, -300.537109, -1320.556641
-,-,-
52.246094, 282.226562, 940.429688
30.761719, 315.429688, 1007.812500
155.761719, 548.828125, 1302.734375
129.882812, 921.875000, 1774.414062
252.929688, 1069.335938, 1982.421875
116.699219, 677.246094, 1708.007812
-25.146484, 521.972656, 451.660156
-187.255859, -61.279297, -745.849609
-,-,-
25.878906, 284.667969, 1999.755859
87.402344, 680.664062, 1999.755859
-51.025391, 377.441406, 1999.755859
-197.021484, 152.832031, -236.083984
-29.052734, 23.437500, -641.845703
-,-,-
28.808594, 736.816406, 1910.156250
20.996094, 561.523438, 1999.755859
-0.244141, 359.375000, 1794.433594
-161.865234, 104.492188, 605.468750
-23.681641, -289.794922, -458.740234
72.265625, -443.603516, -1113.525391
-55.908203, -464.599609, -1310.302734
-,-,-
85.937500, 365.234375, 1978.515625
32.714844, 364.257812, 1428.710938
-6.103516, -96.435547, -718.017578
-45.166016, -236.572266, -1209.716797
-,-,-
15.625000, 794.433594, 1889.648438
-138.916016, 545.410156, 1999.755859
-140.869141, 443.359375, 1328.613281
-27.099609, -134.033203, -31.005859
0.976562, -290.771484, -624.755859
-,-,-
132.324219, 939.453125, 1999.755859
-57.373047, 342.773438, 1999.755859
258.789062, 180.664062, 1737.792969
7.812500, 31.738281, -928.466797
-167.724609, 270.996094, -1402.099609
